created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sat Sep 28 20:22:40 +0000 2019,"I ve just finished Girl, Woman, Other loved it. Next up for me when I have time is latest.",5.77,2.3,1.2,95.67,2,1.71,1st and 2nd grade
Sat Sep 28 20:20:18 +0000 2019,But you overcame it like a true lass of Perthshire,5.71,1.3,2.9,103.63,1,5.02,3rd and 4th grade
Sat Sep 28 20:13:32 +0000 2019,I should have guessed,0.2,-2.3,1.8,118.18,1,2.9,1st and 2nd grade
Sat Sep 28 19:55:26 +0000 2019,I should have known better,0.25,0.5,1.8,100.24,1,3.8,1st and 2nd grade
Sat Sep 28 19:53:00 +0000 2019,I notice you re very sensibly leaving the Guinness and Irn Bru to Val,6.59,6.4,4.4,74.19,1,5.33,6th and 7th grade
Sat Sep 28 19:50:46 +0000 2019,Did you finish the pint is looking suitably disapproving,9.35,8.0,8.2,53.88,1,11.86,7th and 8th grade
Sat Sep 28 16:00:51 +0000 2019,"This is climate leadership from Denmark, but Scotland has gone further. Our new law just passed this week sets a 75 emissions reduction target for 2030 and is the most ambitious in the world. ClimateEmergency",8.56,8.9,10.7,62.17,2,10.79,10th and 11th grade
Sat Sep 28 14:16:22 +0000 2019,"For my fellow book lovers if you haven t read this by you should. Beautifully interwoven stories of identity, race, womanhood, and the realities of modern Britain. The characters are so vivid, the writing is beautiful and it brims with humanity.",7.4,8.6,9.0,57.57,3,10.14,8th and 9th grade
Sat Sep 28 13:14:39 +0000 2019,A very happy 50th Birthday always good to be reminded that you re soooo much older than me,6.28,6.8,6.7,78.59,1,5.97,6th and 7th grade
Fri Sep 27 13:35:04 +0000 2019,This nomination is great accolade for Glasgow. You can vote here for our city to win the title of World s Leading Festival amp Event Destination,7.93,7.2,6.6,66.74,2,8.16,7th and 8th grade
Fri Sep 27 13:01:25 +0000 2019,Thanks to everyone at the brilliant Yardworks Railway Arch project for the lesson in graffiti art earlier really good fun.,7.79,11.1,12.8,51.18,1,12.3,11th and 12th grade
Fri Sep 27 12:34:29 +0000 2019,The point I m making is not really about who it should be I m open minded on that more that the opposition needs to unite behind a plan and act.,6.19,11.8,11.4,65.39,1,4.48,11th and 12th grade
Fri Sep 27 10:00:56 +0000 2019,"Agree with this. VONC, opposition unites around someone for sole purpose of securing an extension, and then immediate General Election. Nothing is risk free but leaving Johnson in post to force through no deal or even a bad deal seems like a terrible idea to me.",6.8,6.9,8.5,72.87,3,8.87,8th and 9th grade
Fri Sep 27 06:02:11 +0000 2019,The brilliant Annie Lennox in Glasgow last night her first live performance in Scotland in a decade and all in aid of her charity,8.77,9.1,11.4,72.5,1,8.65,8th and 9th grade
Thu Sep 26 15:51:57 +0000 2019,It was a real pleasure to meet Michael today. He s a real credit to and I think I can safely say he is one of number 1 fans,5.44,4.2,1.3,90.6,2,0.92,5th and 6th grade
Wed Sep 25 19:42:20 +0000 2019,"As of tonight, there s a gaping moral vacuum where the office of Prime Minister used to be. I didn t know Jo Cox but I m certain this man is not fit to speak her name.",5.83,5.8,4.5,86.54,2,2.79,5th and 6th grade
Wed Sep 25 19:20:33 +0000 2019,"I feel disgust watching Johnson. Untrustworthy, craven, not a shred of concern for the consequences of his words or actions. Unfit for office in every sense. The opposition do need to unite on a proper plan to get rid of him. But he mustn t be allowed to bully his way to no deal.",7.39,5.1,3.8,77.43,5,5.14,4th and 5th grade
Wed Sep 25 18:22:56 +0000 2019,"Johnson should stop his shameful game playing. If he requests an extension and removes risk of no deal on 31 October, will vote for an election. The ball s in his court. But he must think we button up the back if he believes we ll let him force through a no deal Brexit.",6.94,3.8,4.3,91.61,4,4.92,6th and 7th grade
Wed Sep 25 08:09:18 +0000 2019,"The Westminster opposition should unite around a plan to trigger the no confidence process to bring Johnson s government down, ensure the Benn Act is honoured and enable a General Election as quickly as possible. Doing nothing should not be an option.",8.81,10.3,12.6,58.62,2,11.31,10th and 11th grade
Tue Sep 24 19:15:35 +0000 2019,"Privilege to speak at the launch of BlackHistoryMonth in tonight we can t ever fully atone for the wrongs of the past but we can, and must , work to build a future in which racism is eradicated. Thanks to for organising.",6.58,8.9,9.4,67.59,2,7.49,8th and 9th grade
Tue Sep 24 12:28:23 +0000 2019,"He can t have it both ways either prorogation was nothing to do with Brexit as he claimed, OR having prorogation declared unlawful frustrates Brexit. It can t be both.",7.01,8.0,7.7,64.71,2,8.23,7th and 8th grade
Tue Sep 24 09:53:42 +0000 2019,Historic times. Cabinet gathered in Bute House under the watchful eye of Tom Johnston to watch Lady Hale deliver judgment,9.37,11.1,12.6,51.18,1,12.01,11th and 12th grade
Tue Sep 24 09:50:07 +0000 2019,That judgment upholding the Scottish Court of Session is of truly historic proportions. The prorogation of Parliament by Boris Johnson was unlawful and of no effect. Well done to,10.11,7.1,7.8,61.63,3,10.82,10th and 11th grade
Mon Sep 23 17:07:08 +0000 2019,It beggars belief from a practical and principled point of view that Corbyn thinks he can go through a General Election without saying if he backs Remain or Leave. position is unequivocally stopBrexit,10.06,16.2,19.0,37.98,1,12.66,18th and 19th grade
Mon Sep 23 16:50:46 +0000 2019,Labour rejects a clear pro Remain position and instead stays firmly perched on the Brexit fence. An abdication of leadership.,8.87,7.2,8.5,61.33,2,11.4,8th and 9th grade
Mon Sep 23 13:38:30 +0000 2019,"Thanks so much that s v kind. But no need, I bought a copy yesterday can t wait to start it",0.52,1.5,-0.4,103.12,2,0.32,-1th and 0th grade
Mon Sep 23 10:54:26 +0000 2019,Problem for Labour is that even if they do back a Remain position which would be the right thing to do everyone will know that their leader and candidate for PM doesn t really believe in it.,6.75,14.2,16.7,59.3,1,7.32,16th and 17th grade
Mon Sep 23 10:26:07 +0000 2019,"Inevitable that much of the focus today will be on those who have had flights cancelled, but the Thomas Cook collapse is devastating for the company s many workers. My thoughts are very much with them and their families.",7.44,7.4,10.3,77.06,2,9.34,9th and 10th grade
Mon Sep 23 05:48:38 +0000 2019,"If you are travelling and affected by the situation with Thomas Cook, go to or contact the helplines below for updates and advice.",8.9,11.1,12.2,56.59,1,9.75,9th and 10th grade
Sun Sep 22 17:17:19 +0000 2019,"So sorry, Ross thinking of you.",6.57,2.1,2.0,90.77,1,2.37,1st and 2nd grade
Sat Sep 21 21:31:56 +0000 2019,I loved hearing you read tonight and now can t wait to read your book.,0.74,3.2,3.6,98.55,1,3.41,3rd and 4th grade
Sat Sep 21 21:27:28 +0000 2019,"Free personal care for over 65s would be a step in the right direction for England but in Scotland, where the policy was pioneered, has recently extended it to all age groups.",8.68,13.4,15.8,55.92,1,8.89,8th and 9th grade
Sat Sep 21 21:02:44 +0000 2019,"Congratulations, Julia",19.53,26.5,29.0,-91.3,1,27.4,26th and 27th grade
Sat Sep 21 20:13:40 +0000 2019,"Great fun tonight interviewing what better way to spend a Saturday night than talking books, writing and crime stories...with the merest hint of politics thrown in for good measure",7.25,12.2,17.8,58.96,1,12.89,17th and 18th grade
Sat Sep 21 20:13:40 +0000 2019,"Great fun tonight interviewing what better way to spend a Saturday night than talking books, writing and crime stories...with the merest hint of politics thrown in for good measure",7.25,12.2,17.8,58.96,1,12.89,17th and 18th grade
Sat Sep 21 17:38:43 +0000 2019,Wishing the very best of luck as they prepare to get the RWC2019 campaign underway tomorrow. AsOne,7.27,7.6,9.8,71.14,1,10.03,9th and 10th grade
Sat Sep 21 09:25:33 +0000 2019,"Instead of trying to defeat the divided Tories, Labour is making an audacious bid to appear even more divided and chaotic. British politics is so utterly broken.",8.4,9.7,8.9,49.31,2,10.49,8th and 9th grade
Thu Sep 19 13:31:01 +0000 2019,Pass on my congratulations to her,6.57,6.8,3.6,56.93,1,6.25,6th and 7th grade
Wed Sep 18 14:28:09 +0000 2019,"Best of luck tomorrow, Eve you ve been fantastic and deserve to win",5.5,6.0,5.0,75.2,1,5.9,5th and 6th grade
Wed Sep 18 13:00:03 +0000 2019,Good to meet Germany s Europe Minister in Berlin earlier to discuss Brexit and German Scottish co operation.,12.42,11.5,11.4,44.75,1,11.42,11th and 12th grade
Wed Sep 18 05:37:06 +0000 2019,"Incidentally, if anti independence campaigners believed the findings of the poll they have published today, they d be clamouring for indyref2 but they don t, which is why they are spending so much time trying to either block it or rig the question.",9.81,18.9,22.6,36.29,1,10.87,18th and 19th grade
Wed Sep 18 05:01:12 +0000 2019,"In indyref UK politicians told us that independence would see us thrown out of the EU. Today, five years on, I m in Germany fighting for an EU future that we stand to lose because we are not independent. Scotland s future belongs in Scotland s hands. StillYes indyref2",7.99,7.3,7.9,71.85,3,7.89,7th and 8th grade
Tue Sep 17 21:57:54 +0000 2019,Staying neutral on Brexit is a shameful abdication of leadership.,13.61,10.7,9.9,35.95,1,13.14,11th and 12th grade
Tue Sep 17 20:39:26 +0000 2019,"Five years ago tonight, I d just left the final Yes rally in Perth Concert Hall, and I was looking forward to polling day with optimism. We came close but it wasn t to be back then. But I am as certain as it is possible to be that Yes will win Independence is coming.",6.27,6.9,6.0,78.28,3,4.64,6th and 7th grade
Sun Sep 15 17:10:10 +0000 2019,"Many congratulations to and on a fantastic victory. And many thanks to and for staging such a tremendous event in Scotland, the home of golf.",7.41,5.8,6.9,75.71,2,8.28,6th and 7th grade
Sun Sep 15 13:28:31 +0000 2019,That feeling when one of your all time tennis heroes gets to see just how rubbish you are at the sport PS now you know why I laughed when you asked me if I had ever played,6.33,11.8,14.3,76.22,1,4.48,14th and 15th grade
Sun Sep 15 11:41:39 +0000 2019,That s off the scale evil,0.3,-1.5,-2.8,116.15,1,-1.53,-1th and 0th grade
Sun Sep 15 10:08:26 +0000 2019,"A very happy first birthday to the wonderful 830,000 visitors so far an outstanding success for one of Scotland s best cultural attractions",8.9,12.3,14.0,48.13,1,12.25,16th and 17th grade
Sat Sep 14 21:28:07 +0000 2019,Spoiler he did it No1,7.04,0.5,-3.0,100.24,1,-2.01,1st and 2nd grade
Sat Sep 14 18:52:33 +0000 2019,There ll soon be more Tories than Lib Dems in the Lib Dems,5.5,2.5,1.7,100.58,1,2.36,5th and 6th grade
Sat Sep 14 18:00:00 +0000 2019,What a charmer...,0.15,-2.7,3.6,119.19,1,-2.38,0th and 1st grade
Sat Sep 14 17:24:47 +0000 2019,So it might be time for me to get some lessons...,0.55,0.5,0.8,111.07,1,0.5,0th and 1st grade
Sat Sep 14 17:07:02 +0000 2019,"Good Saturday constituency surgery in the Gorbals, some time with care experienced young people from as part of the project, and some campaigning...and now, finally, a week after I got my hands on it, I m going to start this...",7.2,16.5,20.7,47.8,1,9.01,16th and 17th grade
Sat Sep 14 16:49:14 +0000 2019,"I definitely need that lesson now, Rhys",6.24,6.0,4.3,64.37,1,6.56,5th and 6th grade
Sat Sep 14 16:41:20 +0000 2019,Great time in Dennistoun today until the moment whacked me on the head with a tennis ball,5.41,7.6,7.3,71.14,1,7.31,7th and 8th grade
Sat Sep 14 16:18:06 +0000 2019,"Pleasure is all mine, Dylan. See you soon.",5.81,1.3,1.2,92.8,2,0.0,0th and 1st grade
Sat Sep 14 09:31:17 +0000 2019,Leopards and it seems Liberals don t change their spots. According to this they re in election talks with the Tories Remember this the next time you hear the Scottish Lib Dems claim that they are anti Tory.,7.9,7.2,9.0,77.57,2,8.18,7th and 8th grade
Fri Sep 13 16:34:38 +0000 2019,Thanks for a great visit lovely to meet all the artists and see beautiful artwork.,5.43,5.6,7.4,81.63,1,8.05,5th and 6th grade
Fri Sep 13 09:32:54 +0000 2019,It was well worth donning that cowboy hat to get the fantastic and so important wearitpink campaign onto the front page of today s,8.12,11.5,11.6,55.58,1,8.88,11th and 12th grade
Thu Sep 12 18:04:36 +0000 2019,Great opening ceremony for the good luck to both teams and especially to and TeamEurope,8.59,8.0,9.0,64.71,1,10.37,8th and 9th grade
Thu Sep 12 12:55:37 +0000 2019,Delighted to support and wearitpink in today,10.75,9.6,7.6,38.99,1,11.55,11th and 12th grade
Thu Sep 12 09:05:24 +0000 2019,Delighted that has struck an agreement with the manufacturer to make these drugs available to cystic fibrosis patients the first UK nation to do so.,9.93,11.9,14.4,54.56,1,11.55,11th and 12th grade
Wed Sep 11 10:33:04 +0000 2019,"This is pitiful, pathetic and desperate from No10.",9.95,6.4,7.9,63.36,1,10.11,7th and 8th grade
Wed Sep 11 10:15:04 +0000 2019,Today s Court of Session judgment is of huge constitutional significance but the immediate political implications are clear. Court says prorogation was unlawful and null and void so Parliament must be recalled immediately to allow the essential work of scrutiny to continue.,10.32,15.0,15.2,24.78,2,14.62,14th and 15th grade
Tue Sep 10 19:11:10 +0000 2019,Seconded TeamMichael,19.53,14.7,24.3,-6.7,1,24.5,24th and 25th grade
Mon Sep 09 18:38:04 +0000 2019,Each and every new development just now makes the shutting down of Parliament for 5 weeks all the more outrageous.,7.79,9.9,10.9,59.64,1,9.98,9th and 10th grade
Mon Sep 09 18:34:48 +0000 2019,Really enjoyed the reception in Glasgow City Chambers earlier for such a great amp developing archive of a wonderful part of our city s heritage. Find out more at and check out the exhibition as part of gettingonthemap,8.73,10.7,10.5,52.19,2,10.21,10th and 11th grade
Mon Sep 09 15:15:09 +0000 2019,It was almost 40 when the left office in 2007. has made substantial progress since and today s 1 billion announcement will continue that journey.,7.4,10.7,13.9,63.02,1,10.62,10th and 11th grade
Mon Sep 09 09:07:20 +0000 2019,Great progress but still more to do on way to to announce the schools that will be rebuilt in the first phase of our new 1 billion programme.,7.28,8.3,11.7,85.36,1,6.45,11th and 12th grade
Mon Sep 09 07:43:25 +0000 2019,"Best of luck, Jinty you ll be ace xx",5.84,0.9,-2.4,104.64,1,-1.67,3rd and 4th grade
Sat Sep 07 17:06:47 +0000 2019,"Been looking forward to these books, by two of my very favourite authors and Edna O Brien, for so long. Now I can t decide which one to read first but that s a nice dilemma. Saturdaynightreads",6.69,5.8,7.7,86.54,2,6.56,6th and 7th grade
